Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-07-15,1191.4402723637024,1201.4891388881083,1174.0288278823955,1191.2413330078125,379530,0.0,0.0,101
2025-07-16,1194.2262050612007,1197.011963430282,1175.9192897607363,1191.539794921875,601079,0.0,0.0,101
2025-07-17,1198.9023280538463,1203.5784960220622,1183.2818234809893,1199.499267578125,484846,0.0,0.0,101
2025-07-18,1207.8567920830362,1220.7910081432335,1178.0086011748888,1196.116455078125,1678716,0.0,0.0,101
2025-07-21,1195.8180011139518,1222.5819022465962,1180.495906066231,1215.020263671875,441201,0.0,0.0,101
2025-07-22,1169.949554131488,1169.949554131488,1124.2818000852924,1138.3104248046875,28185822,0.0,0.0,101
2025-07-23,1134.2312239583332,1140.5988621377414,1116.421779572328,1119.30712890625,1356863,0.0,0.0,101
2025-07-24,1116.3222721796994,1134.9275948016575,1109.8551645422947,1112.939453125,2553892,0.0,0.0,101
2025-07-25,1114.033964381582,1114.033964381582,1063.5905687747115,1072.445556640625,1051171,0.0,0.0,101
2025-07-28,1066.5752906099349,1075.5297473408018,1059.6107131525937,1069.162109375,1105938,0.0,0.0,101
2025-07-29,1064.585453220422,1081.49942771084,1053.6411167854458,1076.9227294921875,690591,0.0,0.0,101
2025-07-30,1060.705129121774,1079.5095126651695,1052.5466726301345,1054.8349609375,995837,0.0,0.0,101
2025-07-31,1044.786105995745,1056.5264424897225,1026.777722555399,1047.3729248046875,1243584,0.0,0.0,101
2025-08-01,1047.6715421336846,1062.5956381754752,1040.9059033470312,1047.174072265625,457383,0.0,0.0,101
2025-08-04,1044.6866343683164,1056.8248495389869,1034.6377681758638,1046.676513671875,572079,0.0,0.0,101
2025-08-05,1054.636039671819,1067.470785577212,1047.4725227003692,1060.40673828125,497259,0.0,0.0,101
2025-08-06,1064.4859556298984,1070.0575933783557,1045.3830414818526,1051.4522705078125,406828,0.0,0.0,101
2025-08-07,1050.6563315179376,1062.3966686519248,1040.7069344391691,1060.0087890625,695308,0.0,0.0,101
2025-08-08,1060.605746388285,1064.5855052865527,1034.7373135495466,1037.523193359375,563345,0.0,0.0,101
2025-08-11,1040.9058912608198,1043.8907104345203,1021.8030971301772,1037.523193359375,355749,0.0,0.0,101
2025-08-12,1037.5231703118452,1038.5181100143104,1009.0678583855578,1013.445556640625,1242101,0.0,0.0,101
2025-08-13,1013.6445165873372,1032.747370263482,1010.4606975202634,1022.7979736328124,326152,0.0,0.0,101
2025-08-14,1022.8974759304645,1040.9058601157735,1017.42530760908,1033.244873046875,583115,0.0,0.0,101
2025-08-18,1041.303813104432,1068.0677139723675,1033.1453565577815,1056.9244384765625,418393,0.0,0.0,101
2025-08-19,1058.8147437291543,1076.9227185176876,1053.0441665392582,1073.4404296875,487563,0.0,0.0,101
2025-08-20,1069.4606593881736,1102.6916681537707,1064.5854307884365,1097.3189697265625,1046821,0.0,0.0,101
2025-08-21,1099.3088515791935,1099.3088515791935,1067.968252376014,1076.126708984375,532904,0.0,0.0,101
2025-08-22,1069.4606841068544,1082.8923697590271,1064.784394748984,1072.14697265625,742717,0.0,0.0,101
2025-08-25,1076.1267261455578,1093.9361705847512,1064.585450227998,1087.1705322265625,853932,0.0,0.0,101
2025-08-26,1087.1705685094091,1105.2785440359037,1075.6292922066748,1081.8974609375,2422947,0.0,0.0,101
2025-08-28,1074.7337911353472,1078.0171406523834,1022.8974582242156,1038.6175537109375,873607,0.0,0.0,101
2025-08-29,1031.7524432347857,1039.7119606367896,1008.1723607860883,1012.9480590820312,644147,0.0,0.0,101
2025-09-01,1012.9480556008726,1034.7372587044963,1008.1723573213424,1025.5838623046875,263961,0.0,0.0,101
2025-09-02,1028.7676545133972,1041.7018706726565,1015.2364988219229,1019.6142578125,714095,0.0,0.0,101
2025-09-03,1015.534895117588,1039.612446371234,1008.1723175459928,1034.9361572265625,883948,0.0,0.0,101
2025-09-04,1037.7220664299805,1044.686644057027,1019.1167433501932,1027.57373046875,586066,0.0,0.0,101
2025-09-05,1029.7625464131315,1046.6765206054245,1023.6934387875924,1032.349365234375,311880,0.0,0.0,101
2025-09-08,1036.6277144385072,1049.0644608890782,1028.3696662142872,1034.7373046875,643249,0.0,0.0,101
2025-09-09,1034.836734355114,1044.6866614536248,1032.7473853227264,1038.6175537109375,819360,0.0,0.0,101
2025-09-10,1038.6175047592685,1076.9226805405185,1038.3189742890272,1072.544921875,1184367,0.0,0.0,101
2025-09-11,1067.5702979400244,1069.5601773397264,1049.1639134927825,1051.750732421875,430699,0.0,0.0,101
2025-09-12,1060.605721817212,1065.5804203247974,1042.8957465491678,1063.3916015625,343905,0.0,0.0,101
2025-09-15,1053.740593027762,1077.4202060429195,1053.641123350071,1073.5399169921875,353507,0.0,0.0,101
2025-09-16,1073.5398679680488,1091.5482511012765,1072.843458803416,1085.57861328125,461518,0.0,0.0,101
2025-09-17,1085.180650497823,1101.9951552269897,1083.9867714737509,1097.41845703125,414858,0.0,0.0,101
2025-09-18,1097.4184191822187,1099.4082984554411,1088.6629017990026,1096.52294921875,196378,0.0,0.0,101
2025-09-19,1096.7220127880532,1098.413361593528,1069.5601120589154,1075.330810546875,857322,0.0,0.0,101
